# -b
-136.207084	57.690488
-136.198577	57.692541
-136.191243	57.694888
-136.187429	57.700755
-136.184789	57.707502
-136.176282	57.709556
-136.166014	57.708382
-136.163374	57.705742
# -b
-136.240526	57.715716
-136.230846	57.713663
-136.226152	57.709556
-136.224099	57.704276
-136.227912	57.698408
-136.233193	57.694301
-136.240820	57.691661
-136.248740	57.689021
-136.253434	57.693128
-136.258421	57.696942
-136.263408	57.701049
-136.265168	57.706036
-136.263115	57.711316
-136.255487	57.714250
-136.246100	57.715130
-136.240526	57.715716
# -b
-136.247860	57.750919
-136.248447	57.746225
-136.250794	57.739478
-136.255487	57.734491
-136.261061	57.730091
-136.267808	57.726570
-136.275729	57.729797
-136.282183	57.733024
-136.287170	57.737131
-136.295090	57.740358
-136.300077	57.744172
-136.298904	57.750332
-136.292157	57.753852
-136.282183	57.752679
-136.272209	57.751506
-136.263701	57.753266
-136.256074	57.756199
-136.249914	57.754732
-136.247860	57.750919
# -b
-131.251742	54.859325
-131.261422	54.859618
-131.271103	54.859911
-131.279024	54.858738
-131.286064	54.859618
-131.281077	54.864312
-131.273156	54.866072
-131.264062	54.866658
-131.254088	54.866365
-131.247341	54.863138
-131.251742	54.859325
# -b
-135.841858	58.898521
-135.843031	58.896174
-135.848898	58.891774
-135.856819	58.889134
-135.867673	58.888841
-135.876767	58.887080
-135.885568	58.885320
-135.894368	58.883560
-135.904636	58.884734
-135.909916	58.888841
-135.910209	58.894414
-135.903462	58.897641
-135.897888	58.898521
-135.887914	58.899695
-135.878820	58.901455
-135.870020	58.903215
-135.860046	58.904095
-135.847138	58.902922
-135.841858	58.898521
# -b
-135.737717	58.248741
-135.734490	58.243754
-135.730970	58.239354
-135.725689	58.235247
-135.720996	58.231433
-135.713075	58.228206
-135.704861	58.225273
-135.695181	58.222633
-135.684033	58.220873
-135.673472	58.220873
-135.662912	58.221166
-135.652938	58.222046
-135.644137	58.223806
-135.634456	58.224686
-135.622722	58.224099
-135.615975	58.220579
-135.611281	58.216766
-135.606294	58.212365
-135.601307	58.208258
-135.596320	58.204445
-135.589866	58.200924
-135.584879	58.196524
-135.576959	58.193591
-135.568745	58.194177
-135.559944	58.195937
-135.548797	58.193884
-135.545570	58.189484
-135.548210	58.182737
-135.546450	58.177456
-135.535889	58.177749
-135.526208	58.178923
-135.515354	58.178923
-135.507140	58.175696
-135.500980	58.172176
-135.494526	58.168949
-135.489539	58.164842
-135.484552	58.160442
-135.482499	58.155455
-135.488366	58.151348
-135.495406	58.147827
-135.498046	58.141080
-135.500980	58.134333
-135.501860	58.128466
-135.505087	58.121719
-135.507727	58.114972
-135.508901	58.108811
-135.512714	58.102944
-135.518581	58.098837
-135.524155	58.094730
-135.531195	58.091503
-135.539703	58.089450
-135.548210	58.087690
-135.558184	58.086810
-135.566985	58.085050
-135.569625	58.078302
-135.572558	58.071555
-135.577252	58.066568
-135.582826	58.062461
-135.588693	58.058061
-135.593387	58.053074
-135.598080	58.048087
-135.603947	58.043980
-135.611575	58.041340
-135.621255	58.040166
-135.633870	58.041633
-135.646777	58.043393
-135.656751	58.044567
-135.666138	58.046913
-135.675819	58.049554
-135.685207	58.051900
-135.694887	58.054541
-135.706035	58.056301
-135.714835	58.054834
-135.723343	58.052781
-135.730970	58.050140
-135.740944	58.049260
-135.750625	58.048380
-135.761185	58.048087
-135.771746	58.047793
-135.780547	58.046033
-135.782894	58.040753
-135.780840	58.035473
-135.775853	58.031659
-135.767639	58.028725
-135.761479	58.024912
-135.751798	58.022565
-135.742117	58.019925
-135.735370	58.017871
-135.728036	58.019045
-135.725396	58.025792
-135.723049	58.031072
-135.717476	58.035179
-135.706621	58.035473
-135.696941	58.036646
-135.686380	58.036646
-135.673766	58.035179
-135.665845	58.032246
-135.663792	58.027259
-135.664965	58.020805
-135.662032	58.015818
-135.652644	58.013471
-135.641790	58.013471
-135.630349	58.012884
-135.622135	58.009657
-135.618908	58.004964
-135.621549	57.998217
-135.628296	57.994990
-135.636803	57.993230
-135.646777	57.992350
-135.658218	57.992936
-135.670832	57.994403
-135.683740	57.995870
-135.694301	57.997923
-135.705448	57.999683
-135.718356	58.001444
-135.728916	58.001150
-135.738597	57.999977
-135.747104	57.998217
-135.755905	57.996750
-135.764706	57.994696
-135.772333	57.992350
-135.779960	57.989416
-135.786707	57.986189
-135.792574	57.982082
-135.791401	57.977388
-135.784947	57.974162
-135.775560	57.971521
-135.765879	57.972401
-135.757078	57.974455
-135.749451	57.976802
-135.740944	57.978562
-135.730970	57.979735
-135.720702	57.979735
-135.707795	57.978269
-135.699874	57.975335
-135.691954	57.972401
-135.680806	57.970348
-135.671712	57.970055
-135.659978	57.969468
-135.652057	57.966534
-135.647364	57.962134
-135.647070	57.956560
-135.646777	57.950987
-135.652351	57.946880
-135.647657	57.945119
-135.641203	57.948346
-135.633283	57.950693
-135.623602	57.951867
-135.618028	57.955974
-135.618322	57.961547
-135.621549	57.966534
-135.628002	57.970055
-135.634456	57.973281
-135.630936	57.979149
-135.621255	57.980322
-135.610695	57.980322
-135.601894	57.982082
-135.593093	57.983842
-135.585466	57.986776
-135.579012	57.990003
-135.571972	57.993230
-135.565225	57.996750
-135.558477	58.000270
-135.552904	58.004377
-135.547330	58.008484
-135.541463	58.012884
-135.536769	58.017871
-135.532076	58.023152
-135.529142	58.029606
-135.526502	58.036353
-135.522395	58.042220
-135.518581	58.048087
-135.513888	58.053074
-135.509194	58.058061
-135.503327	58.062168
-135.496580	58.065688
-135.488952	58.068328
-135.480152	58.070088
-135.470471	58.070968
-135.461964	58.072729
-135.453163	58.074489
-135.444363	58.076249
-135.436735	58.078889
-135.428815	58.081529
-135.422948	58.085636
-135.419427	58.091503
-135.422654	58.096197
-135.426175	58.100597
-135.432628	58.104118
-135.440549	58.107344
-135.448470	58.110278
-135.454923	58.113798
-135.456977	58.118785
-135.452870	58.122599
-135.444949	58.125239
-135.436149	58.126999
-135.427641	58.128759
-135.420894	58.132280
-135.413854	58.135506
-135.406520	58.138147
-135.399186	58.139320
-135.388039	58.137560
-135.378358	58.134920
-135.368970	58.132573
-135.357823	58.130226
-135.344915	58.128759
-135.333768	58.126999
-135.321447	58.125239
-135.311766	58.122892
-135.306779	58.118785
-135.312646	58.114385
-135.320274	58.112038
-135.326141	58.107638
-135.330834	58.102651
-135.324381	58.099131
-135.314993	58.096784
-135.303846	58.094730
-135.291232	58.092970
-135.282431	58.095024
-135.274804	58.097370
-135.266883	58.100011
-135.258376	58.102064
-135.246642	58.101184
-135.235494	58.099131
-135.224347	58.097077
-135.214959	58.094730
-135.203812	58.092383
-135.191198	58.091210
-135.180637	58.091210
-135.170956	58.092090
-135.161862	58.093850
-135.152182	58.094730
-135.142501	58.095904
-135.133114	58.096784
-135.122259	58.096784
-135.110525	58.096197
-135.099378	58.094143
-135.091457	58.091210
-135.086764	58.086810
-135.083243	58.082116
-135.086764	58.077716
-135.095271	58.076249
-135.103778	58.074489
-135.108765	58.069208
-135.102605	58.065688
-135.091457	58.063635
-135.080310	58.061581
-135.068576	58.060701
-135.056841	58.060408
-135.044521	58.058941
-135.033373	58.056594
-135.022226	58.054834
-135.011078	58.052781
-134.998757	58.051020
-134.985850	58.049847
-134.974996	58.047500
-134.965315	58.044860
-134.957394	58.041926
-134.949474	58.038993
-134.941260	58.035766
-134.936566	58.031659
-134.930406	58.028139
-134.926885	58.023738
-134.922192	58.019338
-134.918965	58.014644
-134.917205	58.009657
-134.913978	58.004964
-134.911924	57.999977
-134.908991	57.995283
-134.906937	57.990296
-134.905177	57.985309
-134.903710	57.980029
-134.903417	57.974455
-134.903417	57.968881
-134.910751	57.966534
-134.917791	57.962721
-134.921605	57.956854
-134.922485	57.952160
-134.917498	57.948053
-134.912804	57.944239
-134.907817	57.940132
-134.906057	57.934852
-134.905764	57.929278
-134.908991	57.922531
-134.912804	57.916664
-134.917498	57.911677
-134.924245	57.908450
-134.930992	57.904930
-134.938913	57.902583
-134.946540	57.899943
-134.954167	57.897303
-134.962088	57.894663
-134.967662	57.890556
-134.970009	57.885275
-134.967368	57.879995
-134.963848	57.875301
-134.958861	57.871488
-134.952407	57.867674
-134.947714	57.863567
-134.941260	57.860047
-134.936566	57.856233
-134.930406	57.852419
-134.925419	57.848313
-134.920432	57.844206
-134.917205	57.839805
-134.926299	57.840099
-134.932753	57.843619
-134.939206	57.847139
-134.943900	57.851246
-134.950354	57.854766
-134.955047	57.858873
-134.962968	57.861807
-134.969422	57.865620
-134.977342	57.868554
-134.983503	57.872368
-134.989957	57.875888
-134.996410	57.879408
-135.004331	57.882635
-135.010785	57.886155
-135.018705	57.889089
-135.028093	57.891729
-135.036013	57.894663
-135.045694	57.897303
-135.055081	57.899650
-135.064469	57.902290
-135.075616	57.904343
-135.086764	57.906397
-135.096151	57.908744
-135.105538	57.911384
-135.114926	57.914024
-135.123140	57.917251
-135.130767	57.919891
-135.137221	57.923998
-135.145141	57.926638
-135.153062	57.929865
-135.159515	57.933385
-135.167436	57.936319
-135.176823	57.938959
-135.186504	57.941306
-135.197358	57.943653
-135.204692	57.942186
-135.202639	57.937199
-135.197945	57.933092
-135.192958	57.929278
-135.190024	57.924585
-135.183277	57.920771
-135.178583	57.916957
-135.170663	57.913731
-135.164209	57.910210
-135.159515	57.906103
-135.154528	57.901996
-135.149835	57.897889
-135.144848	57.893782
-135.138394	57.890262
-135.131940	57.886742
-135.125486	57.882928
-135.116099	57.880581
-135.105245	57.878528
-135.094097	57.876768
-135.082950	57.874421
-135.072096	57.872368
-135.059482	57.870901
-135.048627	57.868847
-135.042174	57.865327
-135.035720	57.861807
-135.030733	57.857700
-135.023106	57.854766
-135.016652	57.851246
-135.016359	57.845672
-135.016359	57.839805
-135.006091	57.838632
-134.996704	57.839512
-134.985850	57.839805
-134.984090	57.834525
-134.982623	57.829538
-134.980863	57.824257
-134.974409	57.820444
-134.965021	57.818097
-134.952407	57.816630
-134.941260	57.814577
-134.935099	57.811057
-134.930406	57.806950
-134.933633	57.802549
-134.942140	57.800496
-134.952701	57.800496
-134.964435	57.801082
-134.973822	57.800202
-134.979689	57.796095
-134.984383	57.791108
-134.990250	57.787001
-134.996997	57.783481
-135.003744	57.780254
-135.010491	57.777027
-135.023106	57.778201
-135.033960	57.780254
-135.044814	57.780254
-135.052148	57.777907
-135.062709	57.777614
-135.070922	57.780548
-135.080310	57.783188
-135.089990	57.782308
-135.098498	57.780548
-135.106125	57.778201
-135.113752	57.775267
-135.123726	57.774387
-135.134580	57.776441
-135.142501	57.779374
-135.153942	57.780254
-135.160102	57.778788
-135.169489	57.777907
-135.177997	57.776147
-135.188558	57.776147
-135.199118	57.775854
-135.211733	57.777321
-135.223467	57.778201
-135.234321	57.779961
-135.244002	57.782894
-135.251629	57.785535
-135.259843	57.788468
-135.267470	57.791695
-135.273924	57.795215
-135.280377	57.799029
-135.288298	57.801963
-135.294752	57.805483
-135.301206	57.809296
-135.307366	57.812523
-135.313820	57.816044
-135.322034	57.819270
-135.329661	57.822204
-135.337875	57.825138
-135.344035	57.828951
-135.351956	57.831885
-135.358410	57.835698
-135.366330	57.838632
-135.372784	57.841859
-135.379238	57.845672
-135.387158	57.848606
-135.393612	57.852126
-135.403000	57.854766
-135.411214	57.857700
-135.420601	57.860340
-135.429988	57.862687
-135.442602	57.864154
-135.453163	57.864154
-135.465777	57.865620
-135.476632	57.867381
-135.483085	57.871194
-135.489539	57.874714
-135.494526	57.878821
-135.499513	57.882635
-135.504207	57.887035
-135.510954	57.890556
-135.517114	57.894076
-135.525035	57.897009
-135.533542	57.898769
-135.544690	57.900823
-135.555837	57.902876
-135.568451	57.904050
-135.579892	57.904930
-135.591040	57.906983
-135.601894	57.908744
-135.610108	57.911970
-135.618028	57.914904
-135.624482	57.918424
-135.630936	57.921944
-135.638857	57.924878
-135.648244	57.927518
-135.657925	57.929865
-135.667605	57.932505
-135.678753	57.934559
-135.688140	57.936906
-135.699288	57.938959
-135.708675	57.941306
-135.718062	57.943946
-135.729210	57.946000
-135.740357	57.948053
-135.751505	57.950106
-135.760892	57.952453
-135.770573	57.955094
-135.778200	57.957734
-135.784947	57.961254
-135.793161	57.964481
-135.801082	57.967414
-135.807535	57.971228
-135.813989	57.974455
-135.818976	57.978562
-135.825137	57.982082
-135.833350	57.985309
-135.839804	57.988536
-135.849485	57.991176
-135.861806	57.992643
-135.874713	57.994110
-135.884394	57.992936
-135.887621	57.988536
-135.882634	57.984429
-135.876180	57.980909
-135.867966	57.977975
-135.858579	57.975628
-135.848898	57.972988
-135.840978	57.970055
-135.834524	57.966534
-135.826310	57.963307
-135.818389	57.960667
-135.811936	57.956854
-135.805482	57.953333
-135.803722	57.948346
-135.803428	57.942773
-135.803135	57.936906
-135.801082	57.931919
-135.791401	57.929572
-135.778787	57.928105
-135.766466	57.926638
-135.753558	57.924878
-135.742704	57.923118
-135.734783	57.919891
-135.728330	57.916664
-135.723343	57.912557
-135.712488	57.912850
-135.701928	57.912850
-135.692247	57.914024
-135.680806	57.913144
-135.668192	57.911677
-135.660271	57.908744
-135.653524	57.904930
-135.647364	57.901703
-135.639150	57.898476
-135.631523	57.895543
-135.623309	57.892609
-135.615388	57.889382
-135.607468	57.886449
-135.599547	57.883222
-135.589866	57.880875
-135.580186	57.878235
-135.572558	57.875301
-135.567571	57.871488
-135.557597	57.870314
-135.547037	57.870314
-135.535889	57.868261
-135.527675	57.865327
-135.521515	57.861807
-135.515061	57.857993
-135.510074	57.854180
-135.508314	57.848899
-135.513888	57.844792
-135.518875	57.839805
-135.513301	57.836872
-135.502153	57.835112
-135.491299	57.833058
-135.480152	57.831005
-135.469298	57.829244
-135.458444	57.826898
-135.448470	57.824551
-135.437909	57.822497
-135.428228	57.819857
-135.418841	57.817510
-135.409160	57.814870
-135.399773	57.812523
-135.391852	57.809590
-135.382465	57.806950
-135.374544	57.804016
-135.368090	57.800202
-135.359876	57.797269
-135.356650	57.792869
-135.356356	57.787001
-135.353129	57.782601
-135.346676	57.778788
-135.341982	57.774681
-135.335528	57.771160
-135.330541	57.767347
-135.324087	57.763533
-135.319394	57.759426
-135.316167	57.755026
-135.320860	57.750039
-135.328488	57.747105
-135.338168	57.746519
-135.345795	57.743878
-135.352543	57.740651
-135.358410	57.736251
-135.365744	57.733611
-135.366624	57.728917
-135.363397	57.724224
-135.356943	57.720410
-135.346969	57.719530
-135.338462	57.720997
-135.329368	57.723050
-135.322034	57.725690
-135.313233	57.727157
-135.305606	57.730091
-135.296805	57.731557
-135.287418	57.732438
-135.276857	57.732731
-135.266296	57.732731
-135.253682	57.731264
-135.245762	57.728331
-135.239308	57.724810
-135.233147	57.720997
-135.228454	57.717183
-135.224933	57.712489
-135.221707	57.707796
-135.218480	57.703395
-135.216720	57.698408
-135.207626	57.697822
-135.200878	57.701049
-135.196185	57.706329
-135.192078	57.711903
-135.187384	57.717183
-135.181810	57.721290
-135.175063	57.724810
-135.167436	57.727157
-135.157755	57.728037
-135.148075	57.729211
-135.136634	57.728331
-135.124313	57.726864
-135.112579	57.725984
-135.103778	57.728037
-135.097911	57.732144
-135.098204	57.737718
-135.098498	57.743292
-135.092044	57.746812
-135.081483	57.746812
-135.073269	57.747105
-135.063589	57.748279
-135.055081	57.750039
-135.045401	57.751212
-135.032786	57.749452
-135.024866	57.746519
-135.017239	57.743292
-135.007558	57.744172
-134.999637	57.746812
-134.993184	57.750332
-134.986436	57.753559
-134.979689	57.757079
-134.972062	57.759426
-134.963261	57.761186
-134.951527	57.760600
-134.940966	57.758253
-134.930992	57.759426
-134.921605	57.757079
-134.915151	57.753266
-134.910458	57.749159
-134.907231	57.744465
-134.904004	57.740065
-134.904004	57.734198
-134.901950	57.729211
-134.900190	57.724224
-134.898723	57.718943
-134.898430	57.713369
-134.896670	57.708382
-134.894910	57.703102
-134.893443	57.698115
-134.891390	57.692835
-134.889629	57.687848
-134.891096	57.681687
-134.892563	57.675527
-134.892270	57.669953
-134.889043	57.665259
-134.887283	57.660272
-134.884056	57.655579
-134.882589	57.650592
-134.879069	57.645898
-134.875842	57.641498
-134.871148	57.637097
-134.867921	57.632404
-134.862934	57.628297
-134.859707	57.623896
-134.856774	57.619203
-134.853253	57.614802
-134.850027	57.610109
-134.846800	57.605415
-134.845040	57.600135
-134.843279	57.595148
-134.841813	57.589867
-134.841519	57.584587
-134.839759	57.579307
-134.840053	57.573146
-134.841519	57.566986
-134.842693	57.560825
-134.842399	57.554958
-134.842106	57.549384
-134.843573	57.543224
-134.843573	57.537650
-134.843279	57.532076
-134.841813	57.527089
-134.840053	57.521809
-134.836532	57.517115
-134.835065	57.512128
-134.830372	57.508021
-134.825385	57.503914
-134.822158	57.499514
-134.817464	57.495407
-134.814237	57.490714
-134.811010	57.486020
-134.811597	57.481326
-134.820398	57.479566
-134.827145	57.481913
-134.831839	57.485726
-134.836532	57.490127
-134.842986	57.493647
-134.850907	57.496581
-134.862347	57.497461
-134.868801	57.493940
